2026-07-08T04:16:51+00:00 [vnseea_call_debug] type=live_create user_id=1 role=host status=200 post_id=4155 stream_name=rn_live_1_1783484210630 room_name=wowonder_live_rn_live_1_1783484210630 ws_url=wss://livekit.hisotechgroup.vn started_at=1783484211
2026-07-30T08:28:01+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:02+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:03+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:04+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:05+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:06+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:07+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:08+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:09+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:10+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:11+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:12+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:13+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:14+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:15+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:16+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:17+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:18+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:19+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:20+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:21+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:22+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:23+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:24+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:25+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:26+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:27+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:28+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:29+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:30+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:31+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:32+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:33+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:35+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:36+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:37+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:38+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:39+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:40+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:41+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:42+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:43+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:44+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:45+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:46+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:47+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:48+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:49+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:50+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:51+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:52+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:53+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:54+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:55+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:56+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:57+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:28:58+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:28:59+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:00+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:01+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:02+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:03+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:04+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:05+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:06+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:07+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:08+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:09+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:10+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:11+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:12+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:13+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:14+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:15+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:16+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:20+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:21+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:24+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:24+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:31+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4374
2026-07-30T08:29:31+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:29:39+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=404 blocked_reason=post_not_live post_id=4373
2026-07-30T08:34:03+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1755 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1755_47d99416b1998dcd room_name=wowonder_live_live_1755_47d99416b1998dcd ws_url=wss://livekit.vnseea.vn
2026-07-30T08:34:05+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1755 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1755_196ac0ea2b8f9cdc room_name=wowonder_live_live_1755_196ac0ea2b8f9cdc ws_url=wss://livekit.vnseea.vn
2026-07-30T08:34:16+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1755 role=host status=200 blocked_reason= post_id=4375 stream_name=live_1755_196ac0ea2b8f9cdc room_name=wowonder_live_live_1755_196ac0ea2b8f9cdc ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-07-30T08:34:36+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=200 post_id=4375 stream_name=live_1755_196ac0ea2b8f9cdc room_name=wowonder_live_live_1755_196ac0ea2b8f9cdc ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=2
2026-07-30T08:37:10+00:00 [vnseea_call_debug] type=live_join user_id=1 role=viewer status=200 post_id=4375 stream_name=live_1755_196ac0ea2b8f9cdc room_name=wowonder_live_live_1755_196ac0ea2b8f9cdc ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=0
2026-07-30T08:37:35+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1755 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1755_5ab724e711c61191 room_name=wowonder_live_live_1755_5ab724e711c61191 ws_url=wss://livekit.vnseea.vn
2026-08-04T03:30:36+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_358f4dfa747ee715 room_name=wowonder_live_live_1_358f4dfa747ee715 ws_url=wss://livekit.vnseea.vn
2026-08-04T03:30:38+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_3aa8562521f608c1 room_name=wowonder_live_live_1_3aa8562521f608c1 ws_url=wss://livekit.vnseea.vn
2026-08-04T03:30:41+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:30:46+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:30:48+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:30:49+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:19+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:20+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:20+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:21+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:22+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:23+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:35:24+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_3aa8562521f608c1 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:39:18+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_5289519ac7162320 room_name=wowonder_live_live_1_5289519ac7162320 ws_url=wss://livekit.vnseea.vn
2026-08-04T03:39:37+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1_5289519ac7162320 privacy_value=0 privacy_type=string db_error_code=0
2026-08-04T03:53:26+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_8e2d58f6566f43a5 room_name=wowonder_live_live_1_8e2d58f6566f43a5 ws_url=wss://livekit.vnseea.vn
2026-08-04T03:53:41+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1 role=host status=200 blocked_reason= post_id=3929 stream_name=live_1_8e2d58f6566f43a5 room_name=wowonder_live_live_1_8e2d58f6566f43a5 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-08-04T03:53:49+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1_f54d0c32baacf59c room_name=wowonder_live_live_1_f54d0c32baacf59c ws_url=wss://livekit.vnseea.vn
2026-08-06T10:12:10+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_c3bbed9b998af449 room_name=wowonder_live_live_1770_c3bbed9b998af449 ws_url=wss://livekit.vnseea.vn
2026-08-06T10:12:10+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_dd33f5ed7a7d1f3d room_name=wowonder_live_live_1770_dd33f5ed7a7d1f3d ws_url=wss://livekit.vnseea.vn
2026-08-06T10:12:19+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_dd33f5ed7a7d1f3d privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:12:22+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_dd33f5ed7a7d1f3d privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:12:31+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_dced92bf2ed1ae54 room_name=wowonder_live_live_1770_dced92bf2ed1ae54 ws_url=wss://livekit.vnseea.vn
2026-08-06T10:12:32+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_7377e2cf1edaf3ca room_name=wowonder_live_live_1770_7377e2cf1edaf3ca ws_url=wss://livekit.vnseea.vn
2026-08-06T10:12:34+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_7377e2cf1edaf3ca privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:12:37+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_7377e2cf1edaf3ca privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:12:58+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_c46e78517bf15a5b room_name=wowonder_live_live_1770_c46e78517bf15a5b ws_url=wss://livekit.vnseea.vn
2026-08-06T10:12:58+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_b41cc4146ad75967 room_name=wowonder_live_live_1770_b41cc4146ad75967 ws_url=wss://livekit.vnseea.vn
2026-08-06T10:13:22+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_b41cc4146ad75967 privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:13:54+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_b41cc4146ad75967 privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:14:26+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=500 blocked_reason=live_post_insert_failed stream_name=live_1770_b41cc4146ad75967 privacy_value=0 privacy_type=string db_error_code=0
2026-08-06T10:22:11+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=200 blocked_reason= post_id=4738 stream_name=live_1770_b41cc4146ad75967 room_name=wowonder_live_live_1770_b41cc4146ad75967 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-08-06T10:23:02+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4738 stream_name=live_1770_b41cc4146ad75967 room_name=wowonder_live_live_1770_b41cc4146ad75967 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=3
2026-08-06T10:25:07+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_e3b770128a8b1f14 room_name=wowonder_live_live_1770_e3b770128a8b1f14 ws_url=wss://livekit.vnseea.vn
2026-08-06T10:28:50+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_1b98183ea52941db room_name=wowonder_live_live_1770_1b98183ea52941db ws_url=wss://livekit.vnseea.vn
2026-08-06T10:28:50+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn
2026-08-06T10:29:48+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=200 blocked_reason= post_id=4739 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-08-06T10:30:40+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4739 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=3
2026-08-06T10:30:43+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4739 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=2
2026-08-06T10:30:46+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4739 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=1
2026-08-06T10:30:49+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4739 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=0
2026-08-06T10:30:52+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4739 stream_name=live_1770_ab103028b1c15076 room_name=wowonder_live_live_1770_ab103028b1c15076 ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=3
2026-08-06T10:40:40+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_0c51384494b25cad room_name=wowonder_live_live_1770_0c51384494b25cad ws_url=wss://livekit.vnseea.vn
2026-08-06T10:40:40+00:00 [vnseea_call_debug] type=live_bootstrap user_id=1770 role=host status=200 blocked_reason= enabled=1 can_use_live=1 livekit_ready=1 active_live=0 stream_name=live_1770_5fad8cb1f8e2f666 room_name=wowonder_live_live_1770_5fad8cb1f8e2f666 ws_url=wss://livekit.vnseea.vn
2026-08-06T10:42:04+00:00 [vnseea_call_debug] type=live_create source=xhr user_id=1770 role=host status=200 blocked_reason= post_id=4740 stream_name=live_1770_0c51384494b25cad room_name=wowonder_live_live_1770_0c51384494b25cad ws_url=wss://livekit.vnseea.vn privacy_value=0 privacy_type=string
2026-08-06T10:42:29+00:00 [vnseea_call_debug] type=live_join user_id=5 role=viewer status=200 post_id=4740 stream_name=live_1770_0c51384494b25cad room_name=wowonder_live_live_1770_0c51384494b25cad ws_url=wss://livekit.vnseea.vn stream_state=live heartbeat_age=1
